timestamp,open,high,low,close,volume
1747048860,104398.74,104398.75,104310.85,104383.21,38.54378
1747049040,104383.2,104426.77,104380.95,104426.77,37.96246
1747049220,104426.76,104462.15,104367.02,104378.74,19.27686
1747049400,104378.73,104378.74,104250.02,104273.6,40.77878
1747049580,104273.59,104373.14,104254.98,104349.2,32.55094
1747049760,104349.21,104377.77,104285.71,104377.76,33.44933
1747049940,104377.76,104380.96,104235.0,104249.81,30.5033
1747050120,104249.81,104249.81,104160.0,104164.34,33.91307
1747050300,104164.33,104259.21,104164.33,104206.67,50.0394
1747050480,104206.67,104206.67,103988.0,103988.01,187.11358
1747050660,103988.0,104000.0,103675.63,103801.85,250.38774
1747050840,103801.85,103885.45,103700.0,103700.01,127.22227
1747051020,103700.01,103795.01,103625.0,103762.9,126.76582
1747051200,103762.89,103879.62,103729.04,103867.83,98.74033
1747051380,103867.83,103886.14,103769.7,103769.7,82.44417
1747051560,103769.7,103915.91,103769.7,103850.48,89.41638
1747051740,103850.48,103927.66,103850.47,103901.3,67.06474
1747051920,103901.3,103952.39,103850.0,103945.04,104.36667
1747052100,103945.05,103945.05,103829.88,103863.48,68.25226
1747052280,103863.48,103878.74,103806.0,103806.01,56.67624
1747052460,103806.01,104006.6,103796.0,104006.6,94.22659
1747052640,104006.6,104022.88,103960.81,104022.88,47.59564
1747052820,104022.88,104031.75,103942.7,104000.04,36.457
1747053000,104000.05,104000.05,103877.61,103993.61,36.05226
1747053180,103993.61,104051.96,103993.6,104015.87,53.34671
1747053360,104015.87,104098.94,104015.87,104046.55,105.4138
1747053540,104046.54,104089.54,104000.0,104016.32,100.35372
1747053720,104016.32,104145.41,104016.31,104117.41,75.74924
1747053900,104117.42,104117.42,103964.0,104007.4,112.14239
1747054080,104007.41,104063.5,104000.01,104014.37,145.60646
1747054260,104014.36,104063.5,104014.36,104052.85,77.70835
1747054440,104052.84,104082.04,104030.0,104067.9,55.96771
1747054620,104067.9,104067.91,103876.13,103881.15,43.55416
1747054800,103881.14,103980.2,103881.14,103925.55,45.07414
1747054980,103925.55,103988.64,103900.0,103940.0,32.82896
1747055160,103939.99,104000.0,103930.0,103953.83,33.4207
1747055340,103953.84,104114.35,103874.86,104114.35,62.27038
1747055520,104114.34,104224.79,104114.34,104209.08,48.22375
1747055700,104209.08,104309.71,104209.08,104269.63,84.3577
1747055880,104269.63,104309.69,104245.25,104286.11,29.80479
1747056060,104286.11,104341.0,104262.43,104270.99,38.64199
1747056240,104271.0,104351.0,104235.15,104351.0,62.61074
1747056420,104351.0,104371.09,104151.99,104159.07,55.05712
1747056600,104159.07,104229.37,103934.4,104229.37,108.38788
1747056780,104229.79,104435.0,104095.99,104134.45,132.71523
1747056960,104134.44,104253.97,103980.43,103980.44,68.54059
1747057140,103980.44,104088.69,103874.41,103971.62,71.47572
1747057320,103971.61,103971.61,103675.57,103801.89,116.28759
1747057500,103801.9,103988.71,103801.9,103952.4,61.97358
1747057680,103952.4,104200.0,103850.0,104163.5,88.63954
1747057860,104163.51,104629.96,104163.5,104586.46,164.5076
1747058040,104586.46,104597.28,104186.83,104265.6,88.03351
1747058220,104265.59,104320.0,104183.84,104319.99,88.38413
1747058400,104320.0,104400.0,104080.04,104287.73,210.39142
1747058580,104287.73,104333.34,104165.6,104316.44,56.05574
1747058760,104316.43,104345.62,104200.01,104345.59,102.20172
1747058940,104345.59,104345.59,103942.54,104010.44,158.5025
1747059120,104010.45,104113.41,103968.25,104000.01,42.13807
1747059300,104000.01,104232.65,103926.47,104231.99,66.67995
1747059480,104232.0,104247.02,104000.0,104082.38,35.87577
1747059660,104082.38,104093.4,103772.65,103836.0,111.47665
1747059840,103836.0,103891.62,103360.0,103413.4,223.84258
1747060020,103413.39,103472.0,102654.27,102953.74,618.25553
1747060200,102953.74,103244.9,102544.25,103241.63,484.39788
1747060380,103241.62,103433.78,103176.0,103209.84,134.89729
1747060560,103209.84,103359.62,103024.19,103238.67,110.58663
1747060740,103238.68,103482.63,103238.67,103411.94,102.75786
1747060920,103411.94,103476.2,103346.44,103448.99,69.04668
1747061100,103448.99,103449.0,103124.0,103139.31,77.03703
1747061280,103139.3,103177.55,103046.78,103078.5,87.18802
1747061460,103078.49,103078.49,102873.25,102874.55,103.90637
1747061640,102874.55,102985.26,102730.51,102980.99,151.12156
1747061820,102980.99,102981.0,102761.9,102799.99,93.0961
1747062000,102799.99,103034.34,102740.18,102899.71,101.29629
1747062180,102899.71,102923.53,102433.41,102685.65,277.49839
1747062360,102685.66,102910.0,102552.96,102909.99,195.52111
1747062540,102910.0,102910.0,102640.0,102698.41,81.3417
1747062720,102698.41,103000.0,102698.41,102946.56,136.07977
1747062900,102946.56,103000.0,102771.73,103000.0,57.5047
1747063080,103000.0,103150.62,102998.66,103134.4,91.25442
1747063260,103134.41,103206.35,103022.57,103029.56,47.84204
1747063440,103029.57,103111.12,102953.0,103111.11,51.06469
1747063620,103111.11,103168.34,102908.86,102963.31,39.77985
1747063800,102963.31,102969.11,102857.14,102900.84,44.36062
1747063980,102900.84,102984.13,102844.0,102871.23,46.37875
1747064160,102871.24,102964.31,102801.99,102853.28,33.45941
1747064340,102853.29,102861.5,102628.58,102656.86,77.89776
1747064520,102656.85,102698.42,102511.12,102611.9,110.73853
1747064700,102611.91,102726.81,102523.8,102549.02,99.29366
1747064880,102549.02,102571.43,102388.0,102502.22,153.32621
1747065060,102502.23,102617.59,102428.57,102582.1,86.87506
1747065240,102582.1,102695.19,102567.57,102609.69,41.93121
1747065420,102609.68,102627.72,102480.25,102527.26,36.9745
1747065600,102527.27,102745.95,102486.47,102702.66,86.29722
1747065780,102702.67,102714.49,102421.83,102421.83,61.49511
1747065960,102421.83,102678.87,102421.83,102604.13,52.95992
1747066140,102604.14,102659.06,102480.0,102629.63,66.79784
1747066320,102629.63,102800.0,102566.76,102799.99,48.10016
1747066500,102799.99,102889.94,102799.99,102881.79,65.02329
1747066680,102881.8,102941.17,102826.51,102888.88,54.08651
1747066860,102888.88,102952.07,102861.76,102952.06,36.59408
1747067040,102952.06,102984.12,102880.78,102955.72,47.55092
1747067220,102955.71,103028.0,102955.71,102984.12,54.15662
1747067400,102984.13,103012.55,102952.38,102952.39,40.81063
1747067580,102952.38,103012.55,102825.41,102839.38,37.05603
1747067760,102839.39,102872.0,102800.0,102806.97,72.98685
1747067940,102806.98,102822.22,102752.45,102793.66,28.6618
1747068120,102793.66,102960.04,102793.65,102903.17,65.2462
1747068300,102903.18,103047.62,102903.18,103028.01,33.69313
1747068480,103028.0,103075.09,102989.84,103015.87,39.30116
1747068660,103015.86,103015.87,102928.38,102964.01,43.93285
1747068840,102964.01,102997.99,102881.85,102903.35,26.44138
1747069020,102903.35,102903.35,102840.01,102856.06,24.83457
1747069200,102856.07,102888.89,102814.03,102858.57,27.55227
1747069380,102858.57,102987.66,102858.57,102940.78,42.28477
1747069560,102940.79,103079.37,102929.99,103079.36,53.40991
1747069740,103079.36,103088.88,103036.52,103069.09,31.08112
1747069920,103069.09,103071.17,103000.0,103000.01,13.51399
1747070100,103000.0,103000.01,102940.43,102987.24,24.92619
1747070280,102987.48,103037.62,102815.6,102815.6,34.21546
1747070460,102815.6,102835.05,102684.79,102732.99,43.22282
1747070640,102732.99,102895.08,102722.75,102872.37,64.78273
1747070820,102872.37,102942.51,102872.37,102920.63,16.3884
1747071000,102920.63,102998.99,102920.63,102992.22,19.14846
1747071180,102992.21,102996.14,102888.88,102888.88,29.53329
1747071360,102888.89,102934.96,102801.49,102900.02,34.16056
1747071540,102900.02,102920.63,102793.65,102812.5,18.504
1747071720,102812.51,102857.15,102772.11,102772.16,32.8566
1747071900,102772.15,102882.5,102675.83,102682.47,39.73134
1747072080,102682.48,102692.79,102559.0,102576.01,35.36431
1747072260,102576.01,102686.39,102574.5,102642.15,44.93664
1747072440,102642.16,102719.91,102594.31,102621.89,33.28849
1747072620,102621.9,102621.9,102529.52,102556.19,30.85139
1747072800,102556.2,102629.53,102556.19,102613.92,49.18831
1747072980,102613.92,102660.54,102088.0,102164.56,174.35095
1747073160,102164.56,102370.53,101851.0,102009.46,474.43117
1747073340,102009.47,102050.51,101800.0,101956.75,137.92246
1747073520,101956.75,102062.69,101886.84,101965.65,82.98769
1747073700,101965.64,102182.87,101950.88,102163.03,63.38348
1747073880,102163.03,102231.41,102157.17,102198.08,34.94098
1747074060,102198.08,102247.34,102029.39,102043.99,40.39363
1747074240,102044.0,102082.59,101808.47,101818.21,59.32482
1747074420,101818.21,101877.99,101626.08,101643.78,176.7284
1747074600,101643.51,101751.71,101285.76,101315.43,212.88287
1747074780,101315.43,101511.94,101221.0,101347.92,188.71024
1747074960,101347.91,101454.95,101254.42,101257.1,76.57496
1747075140,101257.1,101489.35,101257.09,101467.7,98.99994
1747075320,101467.7,101479.0,101075.5,101202.99,164.04281
1747075500,101202.98,101320.0,100938.66,100991.74,198.72272
1747075680,100991.74,101120.95,100718.37,101120.95,394.47398
1747075860,101120.95,101362.89,100981.03,101362.88,163.2962
1747076040,101362.88,101749.99,101362.88,101706.14,167.13761
1747076220,101706.15,101777.66,101630.59,101630.59,149.70844
1747076400,101630.59,101809.35,101573.96,101809.34,101.62554
1747076580,101809.35,102031.75,101809.34,101912.11,116.39952
1747076760,101912.1,102031.75,101856.0,101966.81,73.58356
1747076940,101966.81,101985.97,101820.0,101870.69,89.25534
1747077120,101870.69,101963.14,101817.02,101859.35,94.81463
1747077300,101859.34,102122.02,101859.34,102029.74,126.81969
1747077480,102029.75,102062.82,101860.0,101876.04,65.32838
1747077660,101876.05,101987.39,101876.04,101925.34,68.07579
1747077840,101925.35,101925.35,101709.99,101709.99,72.64722
1747078020,101710.0,101710.0,101627.12,101670.42,41.54545
1747078200,101670.42,101877.01,101651.76,101860.7,54.62259
1747078380,101860.69,101883.46,101801.79,101814.13,31.70053
1747078560,101814.13,101838.47,101734.62,101765.93,26.38537
1747078740,101765.93,101765.94,101459.7,101536.51,58.9436
1747078920,101536.52,101609.08,101530.0,101556.96,25.40214
1747079100,101556.97,101764.01,101556.97,101754.99,43.4066
1747079280,101754.99,101920.0,101754.99,101883.15,100.56548
1747079460,101883.15,101933.11,101883.15,101895.74,33.29165
1747079640,101895.74,101907.92,101771.5,101809.81,31.04611
1747079820,101809.81,101860.0,101755.13,101860.0,35.20257
1747080000,101859.99,102008.0,101829.43,101835.66,35.11441
1747080180,101835.66,101939.31,101770.2,101939.31,29.75375
1747080360,101939.31,101939.31,101827.99,101828.92,13.11678
1747080540,101828.91,101857.15,101770.94,101857.15,20.6787
1747080720,101857.14,101894.0,101838.05,101838.05,18.72872
1747080900,101838.05,101983.0,101838.05,101983.0,27.57481
1747081080,101983.0,102076.91,101983.0,102036.41,51.74426
1747081260,102036.41,102122.98,101993.71,102122.98,32.97874
1747081440,102122.98,102213.75,102088.9,102199.07,80.18882
1747081620,102199.07,102282.45,102183.39,102249.99,69.76595
1747081800,102249.99,102340.0,102212.0,102339.99,48.56907
1747081980,102340.0,102419.16,102278.27,102353.29,42.57359
1747082160,102353.29,102539.24,102350.21,102502.99,52.52477
1747082340,102502.99,102634.93,102489.25,102625.86,29.39499
1747082520,102625.85,102659.91,102527.87,102530.13,33.04852
1747082700,102530.12,102581.45,102476.19,102476.19,25.9322
1747082880,102476.2,102563.18,102458.12,102563.17,26.33378
1747083060,102563.18,102838.4,102563.18,102838.39,69.0219
1747083240,102838.4,102881.39,102769.14,102769.15,49.94841
1747083420,102769.15,102773.97,102668.0,102678.51,30.01379
1747083600,102678.52,102702.45,102627.42,102639.23,34.3327
1747083780,102639.24,102743.43,102605.97,102605.98,38.39689
1747083960,102605.98,102634.75,102545.1,102596.58,18.0751
1747084140,102596.59,102596.59,102550.4,102550.4,7.48895
1747084320,102550.4,102569.99,102500.0,102517.56,15.09108
1747084500,102517.55,102627.75,102424.31,102546.02,63.92229
1747084680,102546.02,102547.6,102416.47,102416.47,17.44554
1747084860,102416.48,102441.5,102408.42,102441.5,39.40891
1747085040,102441.5,102441.5,102412.84,102418.37,9.22836
1747085220,102418.36,102418.37,102352.94,102354.13,7.28063
1747085400,102354.13,102380.0,102352.86,102380.0,15.30843
1747085580,102379.99,102511.79,102379.99,102479.7,14.90789
1747085760,102479.7,102539.69,102479.69,102508.45,13.23696
1747085940,102508.46,102619.05,102479.1,102479.1,16.03754
1747086120,102479.1,102546.03,102444.65,102533.74,33.25592
1747086300,102533.74,102533.75,102437.69,102460.92,38.12423
1747086480,102460.92,102460.92,102426.3,102428.57,10.81213
1747086660,102428.58,102522.03,102428.57,102485.62,38.98657
1747086840,102485.61,102616.45,102485.1,102605.83,22.04863
1747087020,102605.83,102628.07,102456.35,102510.1,25.84973
1747087200,102509.36,102527.41,102352.9,102408.88,42.17825
1747087380,102408.87,102626.11,102394.33,102593.97,27.89478
1747087560,102593.97,102618.09,102525.51,102576.62,27.15268
1747087740,102576.61,102587.04,102520.01,102587.04,12.96716
1747087920,102587.04,102603.18,102547.35,102547.35,26.43417
1747088100,102547.3,102652.06,102543.16,102652.06,14.02964
1747088280,102652.06,102675.95,102624.52,102650.76,8.32052
1747088460,102650.76,102696.17,102624.52,102670.4,13.63014
1747088640,102670.4,102789.36,102667.54,102757.24,27.61027
1747088820,102757.24,102781.34,102736.0,102747.07,16.31908
1747089000,102747.07,102839.49,102723.99,102805.97,33.58456
1747089180,102805.97,102899.0,102787.59,102832.48,55.35355
1747089360,102832.49,102839.44,102763.6,102839.44,19.69617
1747089540,102839.43,102848.77,102803.38,102803.38,19.19814
1747089720,102803.38,102857.15,102793.65,102810.83,13.84115
1747089900,102810.82,102932.59,102791.36,102932.59,33.05941
1747090080,102932.58,102941.06,102892.8,102892.8,11.93892
1747090260,102892.81,102896.35,102864.29,102880.0,19.08183
1747090440,102880.0,102894.22,102835.81,102835.87,11.927
1747090620,102835.86,102856.38,102833.74,102856.38,15.06271
1747090800,102856.59,102931.24,102856.59,102930.29,19.00414
1747090980,102930.29,102971.05,102930.28,102967.88,12.14659
1747091160,102967.89,102967.89,102882.8,102950.7,20.40095
1747091340,102950.71,102992.66,102930.1,102933.77,35.62624
1747091520,102933.77,102933.77,102903.86,102916.42,20.59307
1747091700,102916.43,102995.43,102916.42,102984.13,15.29262
1747091880,102984.13,103014.88,102984.13,103014.87,25.32097
1747092060,103014.87,103120.0,103014.86,103119.99,25.01295
1747092240,103119.99,103127.92,103070.24,103078.99,14.15943
1747092420,103078.99,103113.79,103078.98,103100.02,49.26119
1747092600,103100.02,103102.77,102943.61,102943.61,43.40485
1747092780,102943.61,102943.61,102896.0,102896.01,16.07407
1747092960,102896.0,102896.01,102825.4,102872.35,14.61974
1747093140,102872.35,102895.97,102825.39,102868.75,27.60506
1747093320,102868.74,102917.49,102860.3,102868.54,11.29878
1747093500,102868.53,102944.93,102857.14,102914.99,15.51287
1747093680,102914.99,102952.39,102907.6,102931.52,13.14118
1747093860,102931.52,102942.01,102842.75,102859.99,18.08629
1747094040,102859.99,102860.0,102816.27,102816.27,11.91188
1747094220,102816.28,102821.99,102791.31,102791.32,13.37545
1747094400,102791.32,102791.32,102650.61,102665.07,53.6874
1747094580,102665.06,102690.0,102604.88,102651.79,88.81893
1747094760,102651.79,102670.75,102600.0,102619.99,22.28252
1747094940,102620.0,102620.0,102559.99,102559.99,36.80149
1747095120,102560.0,102616.0,102546.0,102584.04,34.18002
1747095300,102584.04,102619.05,102488.88,102619.04,39.57034
1747095480,102619.05,102646.88,102501.24,102526.76,24.20849
1747095660,102526.76,102559.26,102457.08,102559.26,23.83115
1747095840,102559.26,102583.98,102500.0,102540.0,22.67233
1747096020,102540.0,102540.01,102407.03,102529.57,36.99384
1747096200,102530.14,102530.14,102390.67,102465.49,25.38458
1747096380,102465.49,102550.0,102429.02,102483.77,27.98962
1747096560,102483.78,102483.78,102360.0,102370.78,13.70289
1747096740,102370.78,102455.42,102370.78,102414.36,21.852
1747096920,102414.36,102454.37,102210.48,102246.65,74.62723
1747097100,102246.64,102354.31,102195.55,102342.28,73.99121
1747097280,102342.28,102432.61,102342.28,102390.92,24.06698
1747097460,102390.91,102390.92,102165.39,102207.0,50.68002
1747097640,102206.99,102327.7,102206.99,102319.52,28.05254
1747097820,102319.52,102321.64,102233.97,102260.01,25.88855
1747098000,102260.0,102460.37,102260.0,102428.37,49.52758
1747098180,102428.37,102634.9,102428.37,102532.03,46.71061
1747098360,102532.02,102547.22,102448.39,102466.56,19.44879
1747098540,102466.56,102466.57,102242.42,102348.24,52.602
1747098720,102348.24,102593.09,102348.23,102544.0,94.85439
1747098900,102544.0,102658.26,102498.87,102498.87,38.98122
1747099080,102498.87,102695.7,102460.75,102596.36,60.33593
1747099260,102596.36,102714.28,102540.12,102714.28,26.89823
1747099440,102714.28,102714.29,102637.21,102637.21,18.62313
1747099620,102637.21,102654.12,102478.39,102478.39,23.18718
1747099800,102478.38,102478.38,102317.77,102418.92,31.37698
1747099980,102418.92,102539.69,102380.95,102417.74,31.19171
1747100160,102417.74,102476.2,102173.51,102210.35,38.22682
1747100340,102210.35,102282.23,102072.0,102128.18,36.73289
1747100520,102128.19,102250.0,102084.94,102249.99,43.54967
1747100700,102250.0,102333.0,102190.47,102319.99,30.81899
1747100880,102319.99,102457.6,102304.66,102434.33,32.21966
1747101060,102434.34,102479.5,102411.74,102476.19,16.08688
1747101240,102476.2,102500.0,102453.19,102455.55,9.68314
1747101420,102455.55,102469.43,102388.41,102400.48,15.06122
1747101600,102400.48,102500.0,102372.0,102372.02,23.02449
1747101780,102372.02,102419.36,102309.21,102387.82,21.57014
1747101960,102387.81,102391.53,102190.47,102273.7,30.48116
1747102140,102273.69,102701.82,102261.76,102412.69,118.43678
1747102320,102412.7,102412.7,102067.76,102095.46,61.96187
1747102500,102095.46,102142.86,101892.0,101994.63,95.95988
1747102680,101994.62,101994.63,101696.84,101791.2,162.79121
1747102860,101791.2,102000.0,101791.19,101993.01,50.16741
1747103040,101993.01,102279.99,101993.01,102244.21,33.91706
1747103220,102244.22,102285.72,102200.0,102285.71,12.64455
1747103400,102285.72,102300.0,102092.78,102095.54,23.90046
1747103580,102095.54,102133.99,102020.22,102020.22,34.04544
1747103760,102020.23,102152.0,102000.0,102106.97,35.4002
1747103940,102106.97,102123.88,101970.82,101987.96,42.94457
1747104120,101987.96,102026.09,101901.6,101919.11,31.87387
1747104300,101919.11,102031.75,101887.86,101925.6,20.57807
1747104480,101925.6,101926.23,101828.78,101839.82,24.9352
1747104660,101839.83,101981.2,101800.0,101981.19,40.63724
1747104840,101981.2,101997.1,101955.69,101979.99,16.6745
1747105020,101979.99,102090.16,101973.52,102067.99,42.72171
1747105200,102067.98,102104.35,101956.0,101956.0,18.62028
1747105380,101956.0,101972.43,101888.88,101943.99,22.93768
1747105560,101943.99,101984.0,101845.73,101975.33,53.80347
1747105740,101975.32,102095.72,101919.35,102095.12,39.50967
1747105920,102095.12,102166.99,102041.25,102041.25,21.92864
1747106100,102041.26,102058.05,101976.55,101976.55,36.6172
1747106280,101976.56,101984.49,101901.46,101949.55,71.5962
1747106460,101949.55,101949.55,101813.69,101813.69,22.15055
1747106640,101813.7,101852.28,101813.69,101833.1,17.66766
1747106820,101833.11,101833.11,101510.0,101602.31,89.42036
1747107000,101602.31,101632.0,101429.7,101552.02,249.3217
1747107180,101552.02,101667.16,101545.42,101648.17,36.42541
1747107360,101648.17,101666.53,101542.41,101561.21,33.15218
1747107540,101561.21,101792.46,101560.0,101792.45,56.07218
1747107720,101792.46,101855.02,101741.5,101842.29,46.65219
1747107900,101842.29,101842.29,101731.13,101734.48,37.96106
1747108080,101734.47,101810.79,101622.89,101622.89,48.96321
1747108260,101622.88,101732.74,101622.88,101732.73,26.71893
1747108440,101732.73,101820.9,101728.81,101786.98,21.00098
1747108620,101786.99,101786.99,101719.4,101719.4,11.75693
1747108800,101719.4,101788.43,101610.56,101747.98,53.05724
1747108980,101747.99,101804.0,101688.84,101727.77,26.64276
1747109160,101727.77,101873.87,101727.77,101852.0,29.34859
1747109340,101852.0,101907.0,101831.18,101854.04,34.88881
1747109520,101854.04,101937.12,101828.91,101900.0,28.16342
1747109700,101900.56,102000.0,101888.24,101981.37,32.44866
1747109880,101981.36,102226.54,101959.8,102226.54,78.69538
1747110060,102226.54,102288.65,102222.22,102231.22,34.93084
1747110240,102231.22,102285.72,102229.27,102252.77,54.5837
1747110420,102252.77,102382.59,102252.77,102373.75,65.41027
1747110600,102373.75,102494.12,102373.75,102494.11,94.86477
1747110780,102494.11,102565.54,102454.67,102499.45,90.5392
1747110960,102499.46,102562.5,102460.96,102556.92,76.84465
1747111140,102556.93,102666.6,102498.32,102498.32,110.08872
1747111320,102498.33,102571.31,102492.55,102562.52,39.88911
1747111500,102562.52,102718.9,102562.52,102653.37,67.3439
1747111680,102653.37,102694.44,102620.0,102620.0,51.19073
1747111860,102620.0,102745.78,102615.61,102687.89,61.22377
1747112040,102687.89,102750.0,102645.15,102725.69,54.72926
1747112220,102725.68,102767.24,102720.0,102745.71,47.35764
1747112400,102745.72,102745.72,102641.45,102649.99,60.34162
1747112580,102649.99,102721.09,102627.02,102627.02,61.76519
1747112760,102627.02,102692.0,102595.88,102614.2,67.09297
1747112940,102614.2,102712.45,102592.01,102707.51,54.82678
1747113120,102707.51,102721.52,102658.51,102665.48,52.17743
1747113300,102665.48,102684.88,102612.64,102617.81,49.66884
1747113480,102617.81,102625.34,102588.67,102588.67,41.93006
1747113660,102588.67,102625.27,102574.34,102623.99,47.47551
1747113840,102623.99,102662.31,102591.68,102592.38,50.92183
1747114020,102592.39,102592.39,102553.84,102560.0,49.94141
1747114200,102560.0,102578.0,102450.0,102450.0,38.3566
1747114380,102450.0,102450.01,102344.1,102346.86,34.36218
1747114560,102346.86,102376.99,102340.96,102376.64,41.27765
1747114740,102376.64,102391.2,102322.87,102351.99,45.65302
1747114920,102351.99,102352.0,102264.34,102284.33,27.69457
1747115100,102284.33,102380.93,102284.33,102380.93,45.16665
1747115280,102380.92,102390.5,102271.31,102329.4,70.19478
1747115460,102329.4,102364.89,102302.85,102364.88,69.34661
1747115640,102364.88,102428.57,102357.5,102428.56,44.36959
1747115820,102428.56,102486.7,102428.56,102477.15,48.42984
1747116000,102477.16,102595.5,102477.15,102580.01,50.12441
1747116180,102580.0,102657.56,102580.0,102657.06,53.58939
1747116360,102657.07,102666.67,102644.52,102660.03,51.52174
1747116540,102660.03,102688.77,102578.84,102645.79,105.04547
1747116720,102645.79,102688.73,102635.06,102635.06,50.5701
1747116900,102635.06,102666.93,102576.55,102576.55,81.86256
1747117080,102576.56,102576.56,102432.36,102432.37,88.86503
1747117260,102432.37,102451.63,102349.2,102349.2,18.1053
1747117440,102349.2,102428.58,102349.2,102365.75,21.26565
1747117620,102365.74,102365.75,102333.33,102365.0,33.67483
1747117800,102365.0,102446.3,102350.75,102439.88,34.33005
1747117980,102439.87,102520.0,102428.98,102497.04,20.49749
1747118160,102497.05,102532.49,102490.12,102532.49,27.72481
1747118340,102532.49,102592.97,102532.49,102577.55,28.24676
1747118520,102577.56,102588.81,102544.5,102574.71,28.87413
1747118700,102574.72,102613.0,102523.8,102536.4,51.15314
1747118880,102536.41,102546.69,102484.16,102484.16,37.34747
1747119060,102484.16,102484.17,102441.0,102451.31,27.04212
1747119240,102451.31,102566.49,102451.31,102566.49,34.3046
1747119420,102566.49,102571.43,102552.0,102552.0,20.94497
1747119600,102552.01,102628.25,102552.0,102619.99,30.89625
1747119780,102619.99,102712.6,102609.5,102699.07,28.84073
1747119960,102699.07,102759.53,102699.07,102737.75,28.32821
1747120140,102737.74,102772.98,102720.0,102761.92,36.32567
1747120320,102761.91,102765.2,102726.61,102726.61,28.19547
1747120500,102726.62,102922.2,102690.0,102922.19,60.1091
1747120680,102922.19,102943.28,102860.9,102888.89,28.83092
1747120860,102888.88,102907.11,102776.41,102776.41,17.90524
1747121040,102776.41,102822.67,102753.4,102812.7,11.72738
1747121220,102812.7,102812.71,102741.35,102800.0,14.711
1747121400,102800.0,102837.5,102756.1,102756.11,32.35262
1747121580,102756.11,102793.66,102705.88,102741.15,24.11836
1747121760,102741.15,102741.15,102687.54,102687.55,25.43703
1747121940,102687.55,102703.68,102685.17,102703.67,18.4846
1747122120,102703.68,102703.68,102648.45,102665.34,25.99924
1747122300,102665.34,102693.43,102665.33,102691.21,24.14338
1747122480,102691.21,102691.22,102658.53,102689.29,28.05877
1747122660,102689.3,102689.3,102663.95,102663.95,21.48182
1747122840,102663.95,102735.84,102663.95,102706.87,32.54473
1747123020,102706.86,102706.87,102635.13,102665.5,30.0772
1747123200,102665.5,102768.0,102665.5,102746.84,28.5169
1747123380,102746.84,102926.16,102746.84,102909.58,42.30976
1747123560,102909.58,102909.59,102781.0,102871.34,27.01702
1747123740,102871.34,102871.34,102804.85,102842.72,18.52886
1747123920,102842.72,102901.35,102842.62,102901.34,12.97185
1747124100,102901.34,102958.81,102901.34,102923.61,29.31213
1747124280,102923.6,102923.61,102790.79,102793.65,32.64648
1747124460,102793.65,102820.47,102577.02,102606.07,97.25755
1747124640,102606.07,102657.23,102540.18,102588.08,118.06088
1747124820,102588.08,102603.18,102557.49,102571.99,14.30439
1747125000,102571.99,102632.61,102563.19,102575.0,14.64649
1747125180,102575.01,102760.0,102575.0,102760.0,10.75716
1747125360,102760.0,102831.94,102760.0,102831.93,10.3512
1747125540,102831.94,102831.94,102795.01,102803.97,11.22849
1747125720,102803.96,102803.97,102707.5,102741.19,28.91194
1747125900,102742.49,102803.26,102742.49,102803.25,9.06812
1747126080,102803.26,102803.26,102674.94,102678.38,13.19576
1747126260,102678.39,102733.98,102664.79,102715.09,14.8403
1747126440,102715.1,102749.48,102710.0,102745.38,20.35254
1747126620,102745.37,102786.72,102722.0,102722.0,20.62116
1747126800,102722.0,102829.31,102722.0,102829.3,25.89134
1747126980,102829.31,102925.61,102777.51,102925.08,49.08491
1747127160,102925.08,102933.22,102900.0,102929.2,27.11496
1747127340,102929.2,102983.12,102921.94,102963.01,25.91549
1747127520,102963.0,102984.13,102917.96,102984.13,29.20421
1747127700,102984.12,103033.0,102984.12,103032.99,46.25037
1747127880,103032.99,103206.35,103032.99,103149.76,101.97056
1747128060,103149.76,103233.66,103140.17,103183.1,56.11542
1747128240,103183.11,103285.71,103170.01,103233.9,62.38093
1747128420,103233.9,103299.87,103233.9,103258.44,47.7762
1747128600,103258.44,103328.84,103251.98,103260.0,55.02115
1747128780,103260.0,103375.77,103214.61,103375.77,66.0035
1747128960,103375.76,103440.0,103375.76,103406.55,73.82685
1747129140,103406.56,103406.56,103362.47,103400.85,45.22835
1747129320,103400.85,103430.71,103320.0,103348.96,41.79869
1747129500,103348.96,103440.0,103348.96,103439.99,44.15978
1747129680,103440.0,103460.32,103439.99,103460.31,41.14644
1747129860,103460.32,103493.84,103460.31,103493.84,54.90835
1747130040,103493.83,103511.2,103457.02,103458.47,56.96322
1747130220,103458.46,103508.88,103457.02,103457.03,46.86053
1747130400,103457.02,103524.99,103400.19,103410.2,87.51624
1747130580,103410.19,103438.89,103343.23,103370.46,85.93054
1747130760,103370.46,103436.23,103356.23,103389.94,50.26371
1747130940,103389.95,103443.16,103365.78,103419.27,72.55973
1747131120,103419.27,103442.5,103396.34,103418.62,46.96286
1747131300,103418.62,103427.13,103301.0,103301.0,83.45884
1747131480,103301.01,103327.99,103273.84,103326.74,98.15615
1747131660,103326.74,103410.0,103326.73,103409.99,32.21881
1747131840,103409.99,103423.08,103391.62,103423.07,18.14558
1747132020,103423.08,103500.0,103423.07,103494.92,12.78916
1747132200,103494.92,103550.0,103414.98,103519.99,51.54989
1747132380,103519.99,103523.0,103401.59,103417.11,28.65476
1747132560,103417.11,103448.31,103394.62,103394.62,20.03137
